topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
hub,n100p50,gglasso,36,100,50,random,0.2580564225690276,0.10463385354141658,0.06847314832926417,0.15568595581920475,0.6,0.6,1,0.2588657863145258,0.17844211546661823,-0.0010920609662228493,-0.027698790402745928,2.8602857841178775
