topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
scale-free,n513p164,gglasso,43,513,164,random,0.3817094595513718,0.208839252921252,0.014991410989249063,0.6923501091723102,0.8,0.8,28,0.21516854161848925,0.8899458462497373,0.2121995954090899,-1.7954409746842959,143.097275684122
