topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
cluster,n513p164,gglasso,6,513,164,random,0.9358599499408268,0.8383306353978206,0.005614134087157443,0.9630155620851016,0.7,0.7,5,0.2029511378939779,0.848497874530764,0.9195280827706126,0.7558817224487824,140.37843636469916
