topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n100p50,gglasso,40,100,50,fiedler,0.41671188475390153,0.24773109243697478,0.04814559014291257,0.5585694986733905,0.6,0.6,1,0.23325114045618248,0.5367095043468646,0.23927097121066507,0.0471842063060417,14.966372747905552
