topology,config,method,rep,n,p,delta_mode,diffusion_spearman_mean,diffusion_spearman_min,diffusion_mae_mean,knockout_spearman,knockout_top10_recall,knockout_topk_recall,n_components_pred,diffusion_spearman_mean_null,knockout_spearman_null,diffusion_spearman_norm,knockout_spearman_norm,wall_seconds
random,n513p164,gglasso,49,513,164,random,0.6988569028607184,0.4901609239182184,0.0013200781387392101,0.9737298164950416,0.9,0.9,1,0.21850482907785013,0.910867465618326,0.6146577632924612,0.7052682986386662,79.48581851227209
