aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7193576524068561,0.8857264873508788,0.46424242424242435,0.7177114009255364,0.5201156320382282,884,0.9527363184079602,0.30689102564102566,383,19,12099,865,scale-free,n513p164,stars,33,513,164,0.05,0.5,20,75.70753122027963
