aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7609039494226941,0.9076559452188503,0.5878284923928077,0.7567567567567568,0.6152806631743669,596,0.9299781181619255,0.42972699696663297,425,32,12345,564,cluster,n513p164,stars,21,513,164,0.05,0.5,20,79.54627134464681
