aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.692429936005416,0.8675384824334218,0.41132075471698115,0.7006369426751593,0.48052295267357503,936,0.956140350877193,0.2620192307692308,327,15,12103,921,scale-free,n513p164,stars,43,513,164,0.05,0.5,20,60.692807079758495
