aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8641983407664362,0.9533957446808511,0.725,0.8444444444444444,0.7413949412731174,22,0.9666666666666667,0.58,29,1,1174,21,random,n100p50,stars,45,100,50,0.05,0.5,20,0.8496832139790058
