aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7232157783586697,0.90591784765279,0.36974789915966383,0.7526881720430108,0.45199753174854485,75,0.9565217391304348,0.22916666666666666,22,1,1128,74,cluster,n100p50,stars,47,100,50,0.05,0.5,20,1.9551309668458998
