aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8069469036523191,0.9929045643153528,0.4615384615384615,0.7499999999999999,0.544568226131697,14,1.0,0.3,6,0,1205,14,hub,n100p50,stars,21,100,50,0.05,0.5,20,0.8678465927951038
