aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7097025414610452,0.8841289725236349,0.39305445935280187,0.721174004192872,0.4662253661430927,769,0.9360902255639098,0.24875124875124874,249,17,12348,752,cluster,n513p164,stars,36,513,164,0.05,0.5,20,83.81440691603348
