aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8001468549341151,0.966161825726141,0.4999999999999999,0.8333333333333334,0.5493578268578587,14,0.875,0.35,7,1,1204,13,hub,n100p50,stars,13,100,50,0.05,0.5,20,0.8639214751310647
