aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7543870515312223,0.8998180818004593,0.6516419832582099,0.7501261988894498,0.6653748471581865,541,0.9250457038391224,0.5029821073558648,506,41,12319,500,cluster,n513p164,stars,20,513,164,0.05,0.5,20,84.5457732109353
