aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9676707397163383,0.9923386738481097,0.8375000000000001,0.9240407204385279,0.840909812203051,182,0.9852941176470589,0.7282608695652174,469,7,12715,175,random,n513p164,stars,40,513,164,0.05,0.5,20,78.6035050121136
