aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6263841287602205,0.8596174892800115,0.34426229508196726,0.6568627450980391,0.42237952847946436,80,0.9130434782608695,0.21212121212121213,21,2,1124,78,cluster,n100p50,stars,14,100,50,0.05,0.5,20,0.8585735461674631
