aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.4392306794961367,0.7541149985237674,0.11764705882352941,0.5120772946859903,0.24059418516666842,90,1.0,0.0625,6,0,1129,90,scale-free,n100p50,stars,6,100,50,0.05,0.5,20,3.3323824470862746
