aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8357773184944347,0.9645805572629479,0.6835443037974683,0.8209606986899562,0.7108702761669247,125,0.9642857142857143,0.5294117647058824,135,5,13106,120,hub,n513p164,stars,42,513,164,0.05,0.5,20,70.5511862798594
