aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9637724278899771,0.9908895300503692,0.8914728682170543,0.9347826086956521,0.8924118398849037,28,1.0,0.8041958041958042,115,0,2860,28,random,n237p78,stars,17,237,78,0.05,0.5,20,20.352968596853316
