aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7808743474557338,0.9108656454318821,0.6648044692737431,0.7643020594965675,0.6768636163750245,120,0.9296875,0.5173913043478261,119,9,2764,111,cluster,n237p78,stars,39,237,78,0.05,0.5,20,19.642845310270786
