aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7545761762945827,0.9031749584645649,0.6061433447098976,0.7465535524920466,0.6312670742172993,577,0.9367088607594937,0.44803229061553984,444,30,12345,547,cluster,n513p164,stars,31,513,164,0.05,0.5,20,80.01368947001174
