aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.593694105073308,0.8245230989818073,0.22347949080622345,0.6328460877042132,0.33086717611499256,1098,0.9518072289156626,0.1266025641025641,158,8,12110,1090,scale-free,n513p164,stars,29,513,164,0.05,0.5,20,73.46640836400911
