aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6630110619084162,0.8664317180616741,0.23529411764705882,0.6823529411764706,0.3532131783027611,78,1.0,0.13333333333333333,12,0,1135,78,cluster,n100p50,stars,5,100,50,0.05,0.5,20,0.8558280342258513
