aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6153777483632726,0.8441559639799232,0.32758620689655166,0.634920634920635,0.4178385127352369,78,0.95,0.19791666666666666,19,1,1128,77,scale-free,n100p50,stars,5,100,50,0.05,0.5,20,4.403118083253503
