aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9436207923276817,0.995892672858617,0.7921568627450981,0.8783783783783784,0.8009275591057216,53,0.9901960784313726,0.6601307189542484,101,1,2849,52,random,n237p78,stars,12,237,78,0.05,0.5,20,20.878666006959975
