aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7079987673825312,0.8770592258309288,0.3804347826086957,0.681135225375626,0.4593706235568023,228,0.9722222222222222,0.23648648648648649,70,2,2705,226,scale-free,n237p78,stars,31,237,78,0.05,0.5,20,20.272157410159707
