aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8614490633396179,0.9706724334154376,0.6785714285714286,0.8536082474226804,0.7079809242692235,126,0.9708029197080292,0.5215686274509804,133,4,13107,122,hub,n513p164,stars,35,513,164,0.05,0.5,20,76.93628581892699
