aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7088853782255304,0.8833479767170199,0.335195530726257,0.6924315619967795,0.42337023953986996,238,0.967741935483871,0.20270270270270271,60,2,2705,236,scale-free,n237p78,stars,15,237,78,0.05,0.5,20,24.574224087875336
