aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9042323626683462,0.9819618862087023,0.7754137115839244,0.8785425101214576,0.7885403671700936,95,0.9704142011834319,0.6456692913385826,164,5,13107,90,hub,n513p164,stars,6,513,164,0.05,0.5,20,59.07887078775093
