aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6550170731429182,0.8521699416210681,0.35737491877842753,0.6715517241379311,0.4366801159823077,989,0.9450171821305842,0.2203525641025641,275,16,12102,973,scale-free,n513p164,stars,41,513,164,0.05,0.5,20,59.64870295813307
