aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.963867068300352,0.9896648636855863,0.8415199258572753,0.9174311926605505,0.8460744560380528,171,0.9956140350877193,0.7287319422150883,454,2,12741,169,random,n513p164,stars,35,513,164,0.05,0.5,20,76.10089449491352
