aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6474914010243371,0.8543169649091624,0.32317880794701986,0.6760790641387655,0.4072239415443659,1022,0.9312977099236641,0.1955128205128205,244,18,12100,1004,scale-free,n513p164,stars,44,513,164,0.05,0.5,20,54.48247371101752
