aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7325698965087518,0.8889301310043669,0.4905660377358491,0.7134502923976608,0.5571021471285849,54,1.0,0.325,26,0,1145,54,cluster,n100p50,stars,37,100,50,0.05,0.5,20,1.754389331676066
