aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6896486267528656,0.8604129760850309,0.358974358974359,0.6781609195402298,0.4529056706551905,75,1.0,0.21875,21,0,1129,75,scale-free,n100p50,stars,13,100,50,0.05,0.5,20,0.788515199907124
