aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8080228292412335,0.9604396771452846,0.5714285714285715,0.8181818181818182,0.6062876314547018,30,0.9090909090909091,0.4166666666666667,20,2,1175,28,random,n100p50,stars,9,100,50,0.05,0.5,20,2.13334724586457
