aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9169447909087863,0.9864961310194575,0.8,0.8750000000000001,0.814434196777901,15,1.0,0.6666666666666666,30,0,2958,15,hub,n237p78,stars,42,237,78,0.05,0.5,20,21.937086117919534
