aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6650813767251034,0.8597524978734749,0.3394736842105263,0.6768837803320561,0.423617042312286,1004,0.9485294117647058,0.20673076923076922,258,14,12104,990,scale-free,n513p164,stars,40,513,164,0.05,0.5,20,56.95485288370401
