aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7509768563421482,0.896785839353198,0.5276497695852534,0.7433044911413267,0.5654574205872568,820,0.9385245901639344,0.36698717948717946,458,30,12088,790,scale-free,n513p164,stars,28,513,164,0.05,0.5,20,74.82121372967958
