aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6832833964691313,0.8655921102746074,0.43156596794081387,0.6946308724832214,0.4912748780732181,922,0.9358288770053476,0.28044871794871795,350,24,12094,898,scale-free,n513p164,stars,27,513,164,0.05,0.5,20,75.45246987603605
