aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6843837309594553,0.8677146018214058,0.39312977099236646,0.6970059880239521,0.46606383861651407,954,0.9537037037037037,0.24759615384615385,309,15,12103,939,scale-free,n513p164,stars,8,513,164,0.05,0.5,20,79.41313608875498
