aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7112650024114691,0.9690871369294607,0.6874999999999999,0.7647058823529412,0.7066337901463813,10,0.9166666666666666,0.55,11,1,1204,9,hub,n100p50,stars,12,100,50,0.05,0.5,20,0.8285213611088693
