aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7855830877352886,0.9307613444967903,0.5599999999999999,0.7575757575757576,0.6048000745856771,44,0.9655172413793104,0.39436619718309857,28,1,1153,43,random,n100p50,stars,14,100,50,0.05,0.5,20,0.8921856107190251
