aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7392401701187739,0.8963680052780357,0.6162089752176826,0.7489837398373984,0.6357296822890919,573,0.92,0.46324269889224573,460,40,12333,533,cluster,n513p164,stars,18,513,164,0.05,0.5,20,80.71051335008815
