aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5776991730174058,0.8467532108060232,0.3247863247863248,0.6041666666666666,0.4061040808325402,79,0.9047619047619048,0.19791666666666666,19,2,1127,77,scale-free,n100p50,stars,25,100,50,0.05,0.5,20,0.9108651871792972
