aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9592470284811915,0.9876993404981301,0.8581196581196581,0.9165378670788253,0.8596990084054598,166,0.9862475442043221,0.7594553706505295,502,7,12698,159,random,n513p164,stars,31,513,164,0.05,0.5,20,76.22899117693305
