aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9729699658690862,0.9910296086339724,0.8897763578274761,0.9321533923303835,0.8897108210121547,138,0.9928698752228164,0.8060781476121563,557,4,12671,134,random,n513p164,stars,34,513,164,0.05,0.5,20,76.3063516849652
