aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7485091546680334,0.8976226993865031,0.6005547850208044,0.7509926262053318,0.6262819713230035,576,0.9331896551724138,0.4427402862985685,433,31,12357,545,cluster,n513p164,stars,46,513,164,0.05,0.5,20,78.38947658939287
