aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8548533423801685,0.9709419272247073,0.7014925373134329,0.8225469728601252,0.7246851771631584,120,0.9591836734693877,0.5529411764705883,141,6,13105,114,hub,n513p164,stars,28,513,164,0.05,0.5,20,78.3964080051519
