aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6436852737830072,0.8461788038312497,0.31034482758620685,0.6885245901639344,0.4035626546054159,80,0.9473684210526315,0.18556701030927836,18,1,1127,79,cluster,n100p50,stars,2,100,50,0.05,0.5,20,8.22732060868293
