aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7611592819424322,0.904784448962777,0.5016949152542373,0.7614213197969543,0.5501623506658736,147,0.9367088607594937,0.3425925925925926,74,5,2782,142,cluster,n237p78,stars,46,237,78,0.05,0.5,20,21.434776165988296
