aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9572353403032695,0.9873678624757252,0.8417564208782105,0.9135254988913526,0.8444395596294102,191,0.9864077669902913,0.7341040462427746,508,7,12667,184,random,n513p164,stars,16,513,164,0.05,0.5,20,73.27035846188664
