aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6807072097007418,0.9039669022319387,0.3908045977011494,0.6962962962962963,0.46004186972185296,53,0.8947368421052632,0.25,17,2,1155,51,random,n100p50,stars,25,100,50,0.05,0.5,20,1.02398502221331
