aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8778026992173665,0.9566946773827996,0.7040498442367602,0.8380462724935732,0.7199915491504116,95,0.9741379310344828,0.551219512195122,113,3,2795,92,cluster,n237p78,stars,27,237,78,0.05,0.5,20,21.51033612061292
