aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8094533586493012,0.9630563038399271,0.6717948717948719,0.7893569844789357,0.6999295414200569,128,0.9562043795620438,0.5177865612648221,131,6,13107,122,hub,n513p164,stars,22,513,164,0.05,0.5,20,77.93418540479615
