aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8349575704012772,0.9688399837909992,0.6335078534031413,0.8225806451612903,0.6698643925372769,140,0.9603174603174603,0.47265625,121,5,13105,135,hub,n513p164,stars,9,513,164,0.05,0.5,20,62.93846915801987
