aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8527879371104167,0.9573363956158967,0.5783132530120482,0.822429906542056,0.6284306906975715,35,1.0,0.4067796610169492,24,0,1166,35,random,n100p50,stars,3,100,50,0.05,0.5,20,2.2121621537953615
