aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.5580458490591731,0.8062813699439031,0.09900990099009901,0.5925925925925926,0.21954140603027172,91,1.0,0.052083333333333336,5,0,1129,91,scale-free,n100p50,stars,1,100,50,0.05,0.5,20,5.156777565833181
