aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.8263559099010452,0.963387127408358,0.6473684210526316,0.789587852494577,0.6853306634285211,134,0.984,0.4823529411764706,123,2,13109,132,hub,n513p164,stars,25,513,164,0.05,0.5,20,75.76115344185382
