aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9804323905453611,0.9937980684589024,0.902229845626072,0.9533762057877813,0.9014344252251552,114,0.9868667917448405,0.8309636650868878,526,7,12726,107,random,n513p164,stars,29,513,164,0.05,0.5,20,75.93168701184914
