aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.7659208895400255,0.9255138300357012,0.5359477124183006,0.7758186397984886,0.5687653408590668,142,0.9010989010989011,0.3813953488372093,82,9,2779,133,cluster,n237p78,stars,0,237,78,0.05,0.5,20,4.410662768408656
