aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6660760217971861,0.8536969297193573,0.4347826086956523,0.6933333333333334,0.4965594131361801,65,0.9259259259259259,0.2840909090909091,25,2,1135,63,cluster,n100p50,stars,48,100,50,0.05,0.5,20,2.3688185829669237
