aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.6510574723972612,0.8557899604212426,0.31893687707641194,0.6747491638795987,0.4044718656856875,1025,0.933852140077821,0.19230769230769232,240,17,12101,1008,scale-free,n513p164,stars,20,513,164,0.05,0.5,20,80.61358559224755
