aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.9543876944338939,0.9985801217038539,0.9156626506024096,0.9302325581395349,0.9178511944017086,7,1.0,0.8444444444444444,38,0,2958,7,hub,n237p78,stars,21,237,78,0.05,0.5,20,20.810452308971435
