aupr,auroc,f1,f1_opt,mcc,shd,precision,recall,tp,fp,tn,fn,topology,config,method,rep,n,p,beta,selected_threshold,n_subsamples,wall_seconds
0.952873824694517,0.9876858568955845,0.8461538461538461,0.9134948096885814,0.8463254320889272,40,0.9649122807017544,0.7534246575342466,110,4,2853,36,random,n237p78,stars,3,237,78,0.05,0.5,20,15.595638447906822
